StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-01-05,96,14.323,20.76,4.12,0.0
130,2012-01-05,96,13.825,20.1,1.31,0.0
140,2012-01-05,96,14.722,19.74,-0.8,0.0
150,2012-01-05,96,11.684,21.95,-0.27,0.0
160,2012-01-05,96,13.926,20.37,-0.59,0.0
170,2012-01-05,96,12.804,19.4,-1.26,0.0
180,2012-01-05,96,14.427,20.41,-2.2,0.0
230,2012-01-05,96,15.297,23.09,-2.54,0.0
240,2012-01-05,96,13.864,19.74,-3.78,0.0
250,2012-01-05,96,12.999,21.53,-3.34,0.0
260,2012-01-05,96,13.107,19.93,-3.71,0.0
270,2012-01-05,96,14.659,19.96,-2.08,0.0
280,2012-01-05,96,16.329,22.9,-1.86,0.0
290,2012-01-05,96,10.921,20.44,-3.26,0.0
302,2012-01-05,96,15.447,20.7,-2.58,0.0
303,2012-01-05,96,15.827,21.61,-5.21,0.0
304,2012-01-05,96,15.243,21.33,-1.13,0.0
310,2012-01-05,96,17.672,21.04,-7.75,0.0
320,2012-01-05,96,14.349,20.13,-1.65,0.0
330,2012-01-05,96,15.657,20.54,-0.16,0.0
340,2012-01-05,96,15.384,19.72,-3.34,0.0
350,2012-01-05,96,15.156,19.5,-2.94,0.0
360,2012-01-05,96,14.913,20.82,-1.67,0.0
380,2012-01-05,96,16.037,20.3,-2.96,0.0
390,2012-01-05,96,16.602,20.99,-3.57,0.0
405,2012-01-05,96,15.238,21.86,-3.18,0.0
410,2012-01-05,96,15.59,20.34,0.4,0.79
420,2012-01-05,96,16.149,19.61,1.02,0.0
430,2012-01-05,96,15.63,20.58,7.3,0.0
440,2012-01-05,96,15.978,19.71,0.5,0.0
450,2012-01-05,96,15.757,20.38,4.43,0.0
460,2012-01-05,96,16.854,21.43,-2.19,0.0
470,2012-01-05,96,15.516,21.69,-4.09,1.19
480,2012-01-05,96,15.138,22.12,1.64,1.52
490,2012-01-05,96,15.042,21.14,-3.92,0.0
